28050,256005.36509251595,0.55
28060,256151.4196293354,0.54
28070,256301.72909665108,0.54
28080,256468.28804564476,0.56
28090,256600.78117918968,0.55
28100,256727.8636059761,0.52
28110,256883.94107484818,0.49
28120,257065.18486571312,0.51
28130,257218.1919078827,0.49
28140,257367.7332251072,0.51
28150,257504.35191464424,0.5
28160,257706.84887433052,0.56
28170,257851.32123804092,0.55
28180,258004.91265511513,0.52
28190,258147.41573882103,0.52
28200,258321.81241607666,0.55
28210,258514.48543977737,0.56
28220,258685.8742351532,0.56
28230,258877.57805633545,0.58
28240,259057.93597126007,0.59
28250,259199.23450279236,0.6
28260,259376.14522910118,0.58
28270,259534.77362680435,0.61
28280,259706.6167140007,0.64
28290,259850.64906549454,0.64
28300,260029.53924536705,0.65
28310,260222.37519812584,0.66
28320,260367.45850396156,0.65
28330,260538.59181404114,0.64
28340,260704.60039901733,0.64
28350,260881.9754986763,0.66
28360,261049.02820801735,0.64
28370,261206.34186959267,0.63
28380,261342.9382226467,0.6
28390,261507.46251034737,0.63
28400,261704.04557418823,0.64
28410,261909.72813558578,0.65
28420,262064.27267551422,0.66
28430,262213.92014312744,0.65
28440,262372.8131842613,0.64
28450,262528.37487626076,0.62
28460,262664.28817272186,0.6
28470,262877.64303708076,0.64
28480,263104.7210826874,0.71
28490,263224.2688982487,0.66
28500,263382.52808332443,0.63
28510,263532.3538432121,0.6
28520,263717.4368417263,0.62
28530,263885.8901205063,0.63
28540,264056.92671227455,0.64
28550,264202.9157321453,0.63
28560,264406.64073872566,0.68
28570,264567.1288802624,0.64
28580,264787.77413129807,0.64
28590,264925.68605446815,0.65
28600,265117.3745648861,0.67
28610,265252.7304005623,0.65
28620,265436.7470405102,0.63
28630,265616.8578312397,0.64
28640,265775.96362280846,0.63
28650,265960.1117904186,0.67
28660,266107.07113575935,0.63
28670,266252.0209724903,0.62
28680,266386.389724493,0.55
28690,266556.7029623985,0.59
28700,266744.8630127907,0.6
28710,266945.1004951,0.63
28720,267133.5058078766,0.65
28730,267273.5725557804,0.62
28740,267468.64092326164,0.63
28750,267626.72453808784,0.61
28760,267783.5030093193,0.61
28770,268023.19103240967,0.66
28780,268176.0100605488,0.67
28790,268365.6632475853,0.68
28800,268552.327203989,0.67
28810,268702.900220871,0.65
28820,268897.5351443291,0.64
28830,269157.39519667625,0.73
28840,269338.51287198067,0.73
28850,269479.91522312164,0.72
28860,269665.7682991028,0.73
28870,269867.61021494865,0.72
28880,270047.89011693,0.74
28890,270213.7928876877,0.71
28900,270441.2463760376,0.73
28910,270580.1810762882,0.73
28920,270748.43178510666,0.71
28930,270892.34453201294,0.63
28940,271048.619102478,0.62
28950,271223.7072105408,0.63
28960,271396.815182209,0.64
28970,271546.57851314545,0.61
28980,271720.1722035408,0.61
28990,271878.7914457321,0.62
29000,272078.4211425781,0.62
29010,272251.0431523323,0.63
29020,272409.5951850414,0.63
29030,272579.1287460327,0.65
29040,272750.2516782284,0.65
29050,272877.5018501282,0.63
29060,273065.475215435,0.63
29070,273263.187690258,0.66
29080,273455.1272032261,0.67
29090,273639.4685280323,0.69
29100,273801.3211071491,0.66
29110,273991.0015876293,0.68
29120,274184.97075891495,0.71
29130,274387.59257769585,0.73
29140,274559.57357931137,0.74
29150,274746.5721728802,0.78
29160,274977.70266008377,0.81
29170,275170.6246826649,0.8
29180,275391.9361088276,0.81
29190,275599.74006032944,0.81
29200,275757.7686712742,0.81
29210,275983.5182003975,0.83
29220,276101.532156229,0.78
29230,276279.9950516224,0.76
29240,276527.5421588421,0.79
29250,276750.9895529747,0.8
29260,277001.5908873081,0.81
29270,277186.5385527611,0.8
29280,277382.27015805244,0.78
29290,277593.02300834656,0.79
29300,277782.94075989723,0.8
29310,277978.73021531105,0.79
29320,278181.43470048904,0.84
29330,278364.92875242233,0.84
29340,278525.39582133293,0.8
29350,278682.6244857311,0.77
29360,278871.74723243713,0.74
29370,279015.73017811775,0.71
29380,279234.5785911083,0.73
29390,279404.6404428482,0.71
29400,279590.3448238373,0.71
29410,279738.03754234314,0.67
29420,279941.190114975,0.67
29430,280124.1074831486,0.68
29440,280317.80846476555,0.7
29450,280536.50779795647,0.74
29460,280721.55729937553,0.73
29470,280918.15597486496,0.77
29480,281166.2488641739,0.8
29490,281365.7110788822,0.82
29500,281562.28417921066,0.83
29510,281733.5041127205,0.85
29520,281926.0430691242,0.85
29530,282144.28661608696,0.86
29540,282392.84635424614,0.89
29550,282595.88337779045,0.88
29560,282768.96536517143,0.88
29570,282930.1571483612,0.85
29580,283110.80416083336,0.81
29590,283356.0651476383,0.83
29600,283565.4229567051,0.84
29610,283761.6581981182,0.85
29620,284006.14535331726,0.87
29630,284201.1070854664,0.86
29640,284397.1098151207,0.82
29650,284606.69902300835,0.83
29660,284771.55581974983,0.83
29670,285020.7252204418,0.9
29680,285276.56900310516,0.93
29690,285484.4935531616,0.91
29700,285721.2061326504,0.92
29710,285995.806037426,0.98
29720,286176.10274767876,0.96
29730,286380.2825820446,0.97
29740,286536.96818995476,0.97
29750,286706.6558661461,0.93
29760,286907.23701262474,0.95
29770,287148.6681241989,0.93
29780,287309.4343986511,0.89
29790,287482.86055254936,0.88
29800,287701.53512072563,0.86
29810,287872.28614258766,0.79
29820,288129.24660634995,0.84
29830,288269.56592845917,0.79
29840,288476.110432148,0.81
29850,288696.2329854965,0.85
29860,288921.18808603287,0.85
29870,289158.991799593,0.86
29880,289403.8732049465,0.92
29890,289603.33166766167,0.93
29900,289783.34815239906,0.91
29910,289961.55598831177,0.91
29920,290196.7840151787,0.88
29930,290418.5050303936,0.94
29940,290607.81429338455,0.93
29950,290814.3513197899,0.92
29960,291035.4410088062,0.93
29970,291223.1371357441,0.9
29980,291441.5810482502,0.87
29990,291647.8318834305,0.86
30000,291897.40189671516,0.91
30010,292124.0633773804,0.93
30020,292323.7000594139,0.9
30030,292558.47850322723,0.91
30040,292728.72901058197,0.89
30050,292925.2640655041,0.88
30060,293105.26944470406,0.85
30070,293293.1722419262,0.85
30080,293454.19692254066,0.81
30090,293702.5931479931,0.85
30100,293889.4341416359,0.82
30110,294092.7041540146,0.81
30120,294320.0438711643,0.83
30130,294540.1261417866,0.81
30140,294736.0642094612,0.82
30150,294928.028888464,0.8
30160,295128.2202117443,0.82
30170,295359.45712041855,0.85
30180,295590.18363165855,0.9
30190,295837.8713645935,0.91
30200,296063.6251180172,0.93
30210,296226.19191479683,0.91
30220,296437.3834788799,0.91
30230,296653.22305488586,0.92
30240,296876.1136806011,0.96
30250,297129.20214414597,1.02
30260,297344.7790403366,1.04
30270,297590.18416810036,1.04
30280,297773.8641192913,1.01
30290,298058.12929701805,1.02
30300,298267.77150273323,1.01
30310,298477.33016085625,1.04
30320,298668.5135228634,1.03
30330,298854.67398405075,1.01
30340,299046.46352910995,0.98
30350,299239.6127796173,0.94
30360,299441.95897579193,0.92
30370,299686.0021164417,0.92
30380,299885.4521946907,0.92
30390,300088.66006708145,0.86
30400,300297.60784602165,0.86
30410,300442.67352581024,0.82
30420,300664.7848985195,0.84
30430,300832.0818011761,0.81
30440,301088.4620537758,0.86
30450,301323.5701160431,0.9
30460,301514.54293847084,0.89
30470,301700.34110450745,0.86
30480,301947.31178069115,0.89
30490,302149.96208000183,0.91
30500,302379.1812136173,0.92
30510,302580.6562972069,0.95
30520,302783.78212046623,0.93
30530,302966.4037184715,0.96
30540,303176.5570342541,0.91
30550,303374.00206542015,0.87
30560,303555.05098581314,0.87
30570,303796.62573337555,0.91
30580,303995.0417957306,0.88
30590,304230.9442412853,0.87
30600,304456.45208883286,0.87
30610,304682.2250816822,0.9
30620,304880.38317251205,0.9
30630,305100.3510248661,0.91
30640,305343.08216929436,0.93
30650,305599.9214878082,0.96
30660,305796.8473906517,0.96
30670,306000.0860154629,0.93
30680,306270.97791075706,0.98
30690,306510.7018508911,0.99
30700,306729.6845560074,1.0
30710,306998.0899128914,1.01
30720,307260.07805776596,1.06
30730,307507.7880294323,1.11
30740,307710.8304820061,1.1
30750,307994.5280325413,1.11
30760,308214.3748629093,1.12
30770,308445.8439414501,1.13
30780,308639.87164998055,1.08
30790,308828.9287929535,1.05
30800,309085.90907621384,1.05
30810,309299.5951309204,1.03
30820,309473.4073963165,0.96
30830,309693.03813266754,0.91
30840,309874.35508847237,0.9
30850,310105.1250784397,0.88
30860,310300.56441283226,0.87
30870,310499.7640862465,0.86
30880,310706.87943792343,0.86
30890,310955.841381073,0.91
30900,311198.89811468124,0.9
30910,311468.5049145222,0.93
30920,311667.37508678436,0.94
30930,311836.209993124,0.91
30940,311989.17771339417,0.88
30950,312253.6828787327,0.93
30960,312499.1290130615,0.95
30970,312729.4872441292,0.96
30980,312932.1038570404,0.98
30990,313251.7445139885,1.03
31000,313396.48879790306,0.98
31010,313651.6920802593,0.97
31020,313861.509036541,0.98
31030,314057.35073161125,0.99
31040,314291.50857686996,1.04
31050,314515.04195022583,0.99
31060,314633.71646380424,0.92
31070,314881.4891474247,0.94
31080,315047.39396572113,0.9
31090,315249.5090043545,0.81
31100,315431.9187786579,0.82
31110,315638.755007267,0.8
31120,315830.9139955044,0.8
31130,316012.22280168533,0.8
31140,316198.30841875076,0.78
31150,316469.8349702358,0.82
31160,316637.44563651085,0.85
31170,316886.544182539,0.84
31180,317032.49208950996,0.82
31190,317254.925467968,0.83
31200,317510.33502578735,0.89
31210,317741.23009967804,0.9
31220,317951.39903974533,0.91
31230,318201.2480635643,0.94
31240,318504.48506236076,1.01
31250,318733.3974199295,0.99
31260,318906.67900538445,1.0
31270,319142.7481415272,1.0
31280,319395.96747899055,1.09
31290,319574.7061357498,1.07
31300,319813.8197028637,1.05
31310,320007.29416394234,1.04
31320,320253.1349260807,1.07
31330,320457.5380997658,1.06
31340,320727.35699248314,1.04
31350,320938.03517889977,1.01
31360,321134.05401587486,1.02
31370,321391.7291073799,1.02
31380,321654.2649717331,1.01
31390,321861.7580528259,1.03
31400,322044.4348781109,1.01
31410,322256.9171669483,1.01
31420,322432.7668828964,0.95
31430,322619.1347029209,0.94
31440,322809.8831717968,0.88
31450,323041.95547032356,0.89
31460,323218.28533887863,0.88
31470,323462.70568704605,0.87
31480,323706.53234124184,0.87
31490,323949.62970995903,0.9
31500,324202.60504841805,0.94
31510,324428.66797065735,0.94
31520,324601.62480425835,0.93
31530,324840.0098929405,0.96
31540,324995.8095240593,0.95
31550,325220.12279725075,0.93
31560,325445.1978137493,0.95
31570,325649.2334780693,0.93
31580,325899.2059314251,0.93
31590,326054.2378511429,0.86
31600,326368.5893676281,0.88
31610,326585.4886353016,0.87
31620,326776.71796298027,0.9
31630,326944.72650790215,0.86
31640,327174.73772644997,0.89
31650,327367.53995752335,0.88
31660,327626.6729192734,0.89
31670,327927.5068016052,0.95
31680,328197.0421614647,0.95
31690,328457.22115564346,1.02
31700,328705.5914132595,0.99
31710,328915.2295856476,0.99
31720,329137.9529092312,1.0
31730,329332.7390694618,1.01
31740,329556.194003582,1.02
31750,329776.3093340397,1.04
31760,329969.06166911125,1.01
31770,330163.1420869827,0.94
31780,330405.0210926533,0.92
31790,330600.70414710045,0.88
31800,330774.4978661537,0.83
31810,331043.0824069977,0.87
31820,331246.85844397545,0.85
31830,331424.4850587845,0.83
31840,331617.18635201454,0.81
31850,331851.09737467766,0.83
31860,332049.08899593353,0.84
31870,332259.4408426285,0.86
31880,332461.7144920826,0.84
31890,332734.758112669,0.88
31900,332991.5888800621,0.94
31910,333184.27450704575,0.9
31920,333423.40914201736,0.93
31930,333626.35873508453,0.96
31940,333929.08552622795,1.04
31950,334118.1573455334,1.01
31960,334307.7440800667,1.01
31970,334458.9139280319,0.97
31980,334791.4427525997,1.04
31990,334990.50232696533,1.0
32000,335261.07065701485,1.01
32010,335416.7590973377,0.97
32020,335639.2861688137,0.97
32030,335802.2521481514,0.94
32040,336003.75502204895,0.85
32050,336183.3222849369,0.84
32060,336385.20114278793,0.84
32070,336597.4699754715,0.87
32080,336816.64559555054,0.82
32090,337031.4321024418,0.84
32100,337330.596449852,0.85
32110,337547.6740369797,0.9
32120,337696.3305449486,0.85
32130,337932.4980711937,0.89
32140,338099.41926670074,0.88
32150,338313.3812069893,0.9
32160,338469.0585870743,0.88
32170,338691.6853220463,0.9
32180,338922.53994345665,0.9
32190,339180.4190440178,0.91
32200,339396.9454693794,0.86
32210,339642.5657606125,0.88
32220,339936.88456726074,0.98
32230,340123.21608281136,0.95
32240,340349.8698272705,0.99
32250,340592.98006510735,1.02
32260,340950.5637757778,1.15
32270,341196.4704799652,1.16
32280,341468.0863161087,1.19
32290,341642.19799876213,1.14
32300,341826.37801647186,1.12
32310,342141.4450814724,1.17
32320,342250.5940563679,1.04
32330,342434.82195067406,1.04
32340,342682.25445342064,1.05
32350,342866.626349926,1.01
32360,343083.9316148758,0.91
32370,343343.9416782856,0.92
32380,343588.9370634556,0.9
32390,343816.9590034485,0.94
32400,344023.1027548313,0.96
32410,344223.2830429077,0.87
32420,344470.14511442184,0.96
32430,344780.2391371727,1.03
32440,345040.86199617386,1.03
32450,345327.49768424034,1.09
32460,345611.78805828094,1.13
32470,345855.08165311813,1.11
32480,346097.2960009575,1.1
32490,346357.5734746456,1.12
32500,346590.27308034897,1.14
